1,2.1081868787459905,3.388513635285406,4.8738358377757764,6.591179020447021,8.565779996900421,10.822108091309852,13.384086026203164,16.27501723761596,19.517379507950103,23.132548633462008,27.1404836816521,31.55939336776744,36.40539834248994,41.692202317730036,47.430784235622646,53.62912334875522,60.291968757236575,67.42066444261556,75.01304003840873,83.0633764214218,91.56245367242327,100.49768704411343,109.85335432088542,119.61091541608897,129.74942230910062,140.24601457728102,151.07649294323448,162.21596056165765,173.63951934079196,185.32300655350303,197.24375545012705,209.3813626241597,221.71844455655733,234.24136609198868,246.94092455726576,259.81297475304905,272.8589820294456,286.08649295379956,299.50951552659,313.1488033125415,327.0320400353057,341.193922946236,355.67614444727013,370.5272718769204,385.802524943357,401.5634489372932,417.8774795540162,434.8173919231626,452.46062236558134,470.88844660606276,490.1849928698584,510.4360627523468,531.7277273291644,554.1446611169914,577.768172758945,602.6738893691735,628.9290521325063,656.5893849465295,685.6955066529605,716.2688718372212,748.3072463780481,781.7797528826662,816.621558551298,852.7283241009382,889.9505866396942,928.088310318947,966.885903432954,1006.028065123926,1045.1368831102773,1083.770648446184,1121.4248755270344,1157.5360059849818,1191.4882246369496,1222.6237166415408,1250.2565429139113,1273.6901057000698,1292.2379241800736,1305.2471543115605,1312.1239884402703,1312.359785619782,1305.5565447198205,1291.45017213925,1269.9299442241788,1241.0526437065307,1205.0500700647794,1162.3289808499176,1113.4629931452096,1059.17652396936,1000.3214256041974,937.8475196479612,872.768695407992,806.1265651659957,738.9538264878605,672.239454986672,606.897645904094,543.7420657743871,483.4665085668878,426.63252624076745,373.6640764071714,324.8487501541116,280.34475115381275,240.19251898213602,204.329735706983,172.6084212334781,144.81289373815872,120.67752285534941,99.90340734130903,82.17333805196168,67.1646367117575,54.55967180567948,44.054031798778865,35.36247566858617,28.222879646527343,22.398459473082728,17.678574550650925,13.878420820676116,10.837900126244996,8.419922001628485,6.508355109473102,5.005804609602186,3.8313520440980264,2.9183581641111083,2.212397823982184,1.6693701701592711,1.2538068314318174,0.9373852719639995,0.6976432801619169,0.5168830194895988,0.3812484386216169,0.27995745324189325,0.20466957719663048,0.14897009902643843,0.10795307069402701,0.07788698867177762,0.055948873009575614,0.04001432367186741,0.028492944954702084,0.0202002093036476,0.014258343481238047,0.010020147155544805,0.007010796216791046,0.004883649911270304,0.0033868874098511937,0.0023384637424146877,0.0016074159903416883,0.00109998659059501,0.0007493786055976226,0.0005082331418726323,0.00034313512252977723,0.0002306217748892821,0.00015429810810522405,0.0001027633004400173,6.812781245112864e-05,4.495846046608854e-05,2.9531837659224366e-05,1.930869337325461e-05,1.2565791494053928e-05,8.13940029000598e-06,5.247488311298397e-06,3.3671143504881596e-06,2.1503158058956476e-06,1.3667062910805599e-06,8.645043101376519e-07,5.442124892664199e-07,3.4093332876061205e-07,2.1254953544467722e-07,1.3186533266715156e-07,8.140869673354821e-08,5.001156839149501e-08,3.057168355033878e-08,1.8595464897460036e-08,1.125441731017833e-08,6.777299098924707e-09,4.060665509679155e-09,2.4206603477376154e-09,1.4356732392258686e-09,8.471325748834941e-10,4.972902984403787e-10,2.904157062372365e-10,1.6872144333214714e-10,9.750995789362765e-11,5.6058887285909165e-11,3.2058631566848917e-11,1.823637641243937e-11,1.0318417642779657e-11,5.807061668212277e-12,3.2505452458727123e-12,1.8096723810710815e-12,1.0020169112292454e-12,5.517835367895261e-13,3.021816730010449e-13,1.645735946302289e-13,8.91315888020459e-14,4.8003097035727575e-14,2.5707479001393672e-14,1.3689534916858167e-14,7.248415201562745e-15,3.816002300291109e-15,1.9974285760088553e-15,1.0394812464965952e-15,5.378118432284843e-16,2.7662901548084435e-16,1.4145032685577857e-16,7.190085342848481e-17,3.6330621821019015e-17,1.824756667871495e-17,9.109926833076264e-18,4.520504321785549e-18,2.22948745851578e-18,1.0928314905049985e-18,5.323718297884928e-19,2.577354178691182e-19,1.239976837639016e-19,5.928113721224945e-20,2.8162149392247245e-20,1.3293642690585337e-20,6.234957909382828e-21,2.9054709091504266e-21,1.3451630971372723e-21,6.187147274843757e-22,2.8271217093288836e-22,1.2832707590022995e-22,5.78619117937493e-23,2.591484622834358e-23,1.1528327272329851e-23,5.093612704910004e-24,2.2351536927365985e-24,9.74070334989424e-25,4.215547819743414e-25,1.8116634875172775e-25,7.731069660459085e-26,3.275809339719207e-26,1.3781381183269718e-26,5.7562517311406605e-27,2.3869163509358537e-27,9.82566975151054e-28,4.0150548777246694e-28,1.6285520337701144e-28,6.556449854475932e-29,2.619802543911274e-29,1.0389065333649625e-29,4.0885330473695926e-30,1.5966741499821175e-30,6.187241357058545e-31,2.3789408001693397e-31,9.075058729624009e-32,3.4345313287531856e-32,1.289467236681436e-32,4.802308472288908e-33,1.7740194293460147e-33
1,2.327501872907062,4.094532812404429,6.4233748491090825,9.460614092783512,13.384283298327743,18.410902694862568,24.80344527863572,32.88062653338684,43.02781173359705,55.709824803915595,71.4859582745928,91.0275054711285,115.13815620574172,144.7776106503028,181.08876726321705,225.42882287955152,279.4045778230271,344.9121554282233,424.1812104479716,519.823498628781,634.8853919835044,772.9035308724676,937.9622843269065,1134.7510253544474,1368.6184050133893,1645.619825475077,1972.5531839655982,2356.97672974752,2807.2016268564557,3332.2506773139958,3941.7738228276444,4645.910759576071,5455.091577503532,6379.7681102589595,7430.071975734081,8615.40033133775,9943.937206428209,11422.126653495608,13054.123233108423,14841.25442900798,16781.537000453136,18869.293324727943,21094.91286768162,23444.796958663424,25901.5118782743,28444.156941289486,31048.933044164296,33689.876211967494,36339.70344521739,38970.707523777615,41555.635032458,44068.487774869674,46485.200419243905,48784.16404965184,50946.583246912225,52956.67065442144,54801.69575028362,56471.912812833965,57960.396838987384,59262.81614903665,60377.16764671736,61303.49632772846,62043.615632037065,62600.84035597329,62979.73954872344,63185.913344574685,63225.79507707341,63106.478217213094,62835.56654598079,62421.04536200274,61871.17129279794,61194.378298036856,60399.197625275214,59494.18972841214,58487.886434710796,57388.741914149134,56205.09124576481,54945.11558031752,53616.81306472342,52227.97482340238,50786.165389490816,49298.70705054069,47772.66762483991,46214.851221536155,44631.79156537248,43029.74748929458,41414.70021885693,39792.35209378941,38168.12639606376,36547.16798140056,34934.344442866706,33334.24757100862,31751.194914419197,30189.231286992734,28652.13011238827,27143.394541234666,25666.25832110786,24223.686441989732,22818.37561949537,21452.7547134178,20128.985208990664,18848.961911776616,17614.31402351652,16426.40677511904,15286.34379398256,14194.970376043982,13152.877818641107,12160.408949026794,11217.664956009943,10324.513599772474,9480.598838663467,8685.351873081465,7938.003566887257,7237.598167628904,6583.008209654985,5972.950450286884,5406.002659804808,4880.621062058144,4395.158204778448,3947.881027624283,3536.988891813596,3160.631337816904,2816.9253466490445,2503.9718952324365,2219.871616340999,1962.7393978531202,1730.7177834273944,1521.9890662011412,1334.7859976344203,1167.4010641621699,1018.194313938819,885.5997438424328,768.1302823652793,664.381426521289,573.0336100705924,492.8533959728506,422.69359795441244,361.4924444595609,308.2719032154371,262.1352864275689,222.2642555624107,187.9153411379634,158.41608733505706,133.1609239721757,111.60685986194183,93.2690821746788,77.71653653143885,64.56755245599788,53.48556881093005,44.17500416063985,36.37730783261348,29.867218931664127,24.449252803759414,19.95442751158741,16.237236805403015,13.172870853281168,10.654681614247863,8.59188615639721,6.907498386095787,5.536477499525007,4.424079923420001,3.524400504008291,2.79908815744943,2.2162210389335444,1.7493264519690912,1.3765311400941609,1.0798282218551623,0.8444477942839725,0.6583190946762002,0.5116130361550932,0.3963548865293112,0.3060978154902388,0.23564897088598952,0.18084064422164584,0.1383399365841245,0.10549113055163402,0.08018570618303865,0.060755607389549666,0.045885968497161506,0.034544050909498726,0.025921619035123383,0.019388406516411924,0.014454692361327022,0.010741326264273203,0.007955817791483803,0.005873339778062008,0.004321696688093513,0.003169478059308349,0.0023167594443127097,0.0016878321094717962,0.0012255414619071344,0.0008868957055444705,0.0006396732048670158,0.0004598117661750291,0.0003294075372410388,0.00023518720800941388,0.0001673461481364129,0.00011866829875964115,8.38621052622223e-05,5.9061421387906965e-05,4.145186958810245e-05,2.8992216225556743e-05,2.020741227788897e-05,1.4035467394211645e-05,9.714597356551023e-06,6.700377909926969e-06,4.605164423548372e-06,3.153966503866075e-06,2.152433833201548e-06,1.463719996748184e-06,9.918278314487026e-07,6.69667542345775e-07,4.505276283159404e-07,3.0200722479976854e-07,2.0171650003868565e-07,1.342419109380809e-07,8.90126677312205e-08,5.880670361134878e-08,3.870860109479143e-08,2.5385632593126293e-08,1.6586799102833896e-08,1.07975549480169e-08,7.002782270153957e-09,4.5247257386935555e-09,2.9126235735446718e-09,1.8678453068428447e-09,1.1933170094556096e-09,7.594916869876557e-10,4.815443886745501e-10,3.041511960382334e-10,1.9137110932373602e-10,1.1994732246462102e-10,7.489032639155635e-11,4.657742389817596e-11,2.8855813713778494e-11,1.7807083576858224e-11,1.0945795217788759e-11,6.701781706527432e-12,4.087097587388219e-12,2.4826459419846027e-12,1.5020446549088294e-12,9.051328907872051e-13,5.432458402809825e-13,3.2473424590864887e-13,1.9333050787440737e-13,1.1463210176568486e-13,6.769219017015728e-14,3.9809814074113884e-14,2.331598521107312e-14,1.3599474801462166e-14
1,2.1656688928174503,3.609546000754457,5.410133607560337,7.648616107948909,10.415826261457616,13.815403102951414,17.96609846904407,23.003876894604133,29.08399738697196,36.38313830204099,45.10158091702542,55.465446622170575,67.72897074159731,82.17678747379514,99.12619337144994,118.92935045726124,141.97538430874945,168.69232729465372,199.5488527945368,235.05574294971325,275.76703059959067,322.2807559083138,375.2392801512388,435.3291035701569,503.28014144808753,579.864422864946,665.894190147465,762.2193938674861,869.7245982609326,989.3253348367768,1121.9639672122582,1268.6051571153312,1430.2310490826605,1607.8363184896184,1802.4232528440928,2014.997058307119,2246.5616006733676,2498.11580109801,2770.6509103767344,3065.1488804941946,3382.5820377056352,3723.9142372676247,4090.103646206657,4482.107257805567,4900.887190848963,5347.418769544657,5822.700318164851,6327.764539725186,6863.69128234703,7431.62143208471,8032.771608405769,8668.449279233862,9340.06785705212,10049.161286052155,10797.397582249823,11586.590743039696,12418.710398771897,13295.888535551936,14220.42257479702,15194.774050909422,16221.562084418914,17303.55080598925,18443.62985019176,19644.787012126908,20910.07215200737,22242.551451943833,23645.251186601672,25121.090277979347,26672.80107821184,28302.838077057146,30013.27457540301,31805.687812611643,33681.03358862164,35639.51207883125,37680.42728838633,39802.04340796851,42001.442177204175,44274.38618191216,46615.19374209008,49016.63161351766,51469.83204752483,53964.24075460325,56487.601934658036,59025.98572918436,61563.86221015122,64084.22437781615,66568.76066831368,68998.07528490241,71351.95240933706,73609.65818543601,75750.2724600431,77753.04076402841,79597.73602961574,81265.01913427294,82736.78754559843,83996.50207285683,85029.4829206655,85823.16776859335,86367.32633128049,86654.22765205754,86678.75812869365,86438.48986745262,85933.70034585099,85167.34550091428,84144.98924145657,82874.69302501544,81366.8695726507,79634.10505609265,77690.95422204421,75553.7129555716,73240.17276051504,70769.36157434557,68161.27525459163,65436.60398302316,62616.45773479976,59722.09485007201,56774.65761852371,53794.91863408168,50803.04148745472,47818.35912844471,44859.17293958429,41942.57521143021,39084.29729482584,36298.58522758172,33598.1040976005,30993.871821311033,28495.222399572503,26109.79808103518,23843.569236386444,21700.880148880424,19684.518380345555,17795.804899588256,16034.701781081349,14399.934011136638,12889.121786131522,11498.919656395345,10225.158957303518,9062.990167115067,8007.022124903088,7051.455413130569,6190.207636777301,5417.028791927625,4725.605389144352,4109.65246016535,3562.993012575311,3079.624891734295,2653.7753519156845,2279.943922849859,1952.9343810071487,1667.8767976529073,1420.2407413897477,1205.8407670660433,1020.8353324681675,861.7202567715944,725.3177781423005,608.7621897362839,509.4829406269283,425.18598706074397,353.83407511733407,293.62653255598525,242.9790486315146,200.5038283262731,164.9904233541858,135.38746735586932,110.78547728233202,90.40082699007675,73.56095215350669,59.69080712730683,48.30056360371283,38.97451697075702,31.36114832456197,25.164277270735944,20.135232156380397,16.065959453617957,12.782991986679187,10.142195952066427,8.024218696732751,6.3305625391036235,4.980214159390744,3.906763931399791,3.055954759074363,2.383605310573939,1.853857849376173,1.4377060233208865,1.1117628992370001,0.8572341608341166,0.6590656814196096,0.5052386193573843,0.38618875594110846,0.2943300064322544,0.2236648975314448,0.16946733649273982,0.12802522037378827,0.09643237283564803,0.07242097589574012,0.054227110698619185,0.040483259747823755,0.030132677096326266,0.022361425227267823,0.016544628587843224,0.01220412297104362,0.008975204319766117,0.0065806153671168835,0.004810267368656044,0.0035054889014424764,0.002546834628347215,0.0018446829676186378,0.0013320104049294227,0.0009588582382208447,0.0006881103503301777,0.0004922827780816182,0.0003510912452857179,0.0002496146522876556,0.00017691340906643614,0.0001249936319450515,8.803336717684756e-05,6.180659681395662e-05,4.3255985900641594e-05,3.0177079772882096e-05,2.0985703690751356e-05,1.4547249272414843e-05,1.0051824639760304e-05,6.923269468861187e-06,4.753083881124208e-06,3.2526190730304695e-06,2.2186048316434614e-06,1.5083816509622442e-06,1.022168620055054e-06,6.904135648879638e-07,4.6480091480179706e-07,3.118824291124692e-07,2.085818302656305e-07,1.3903335299838617e-07,9.236634705879705e-08,6.115839074269438e-08,4.035906226008132e-08,2.65438561550458e-08,1.739883041229338e-08,1.1365912635800365e-08,7.399662018434063e-09,4.801067635328034e-09,3.104396312998986e-09,2.0004369924302668e-09,1.2846237051910925e-09,8.22101122441586e-10,5.242853069283267e-10,3.331947225129632e-10,2.1101402966429013e-10,1.3316868448464332e-10,8.374621407322484e-11
1,2.191003844046424,3.633914335040976,5.377904655794839,7.474033498899265,9.978112012346518,12.952034067606977,16.464754998762913,20.59320084121142,25.423203562055413,31.050505652250745,37.58186008920893,45.13624531876213,53.84621250281959,63.85938136658687,75.34010054963676,88.47128792788283,103.45646563025213,120.52200319369943,139.9195802665441,161.92887725536625,186.86049806315577,215.05912330310684,246.90688477611732,282.8269422196761,323.28723099147294,368.8043340440117,419.9474128761232,477.3421097364834,541.6743068853941,613.693597984193,694.2162916365924,784.127727960034,884.3836463642883,996.0102974507909,1120.1029456718572,1257.8223643341944,1410.3888837129941,1579.0735203491033,1765.1856958296135,1970.057052176272,2195.0208948055665,2441.386849779107,2710.4104166900224,3003.2572384405757,3320.96209943101,3664.382907076917,4034.150207505551,4430.613129670941,4853.783032400446,5303.27652923256,5778.259963004108,6277.39776654453,6798.807443186355,7340.024094027055,7897.977471281541,8468.984416216977,9048.759222236076,9632.44393774233,10214.659895087507,10789.580845643055,11351.027040640562,11892.578484159016,12407.704473043152,12889.905510148397,13332.86281290082,13730.590010511547,14077.581285409327,14368.95019999232,14600.55376489442,14769.096929100991,14872.213560594584,14908.521074587235,14877.647078076132,14780.227652778593,14617.878114304365,14393.138193488427,14109.394529659196,13770.784105405066,13382.082765859182,12948.583247228682,12475.967198639104,11970.175539661188,11437.281183091265,10883.367703961614,10314.41698895824,9736.208292725125,9154.23049389572,8573.608715227188,7999.045875202647,7434.779193836005,6884.551198582033,6351.594377292914,5838.62830918501,5347.867872499168,4881.040975937934,4439.4141840309585,4023.824596061296,3634.716384322204,3272.180489694393,2935.996100067564,2625.672689534051,2340.491563858564,2079.5460318348937,1841.7794953959622,1626.0209177286322,1431.017283519399,1255.4628055048236,1098.0247546172338,957.3658961612449,832.1636014825111,721.1257740637298,623.0037820110934,536.6026269616407,460.78860426682104,394.49472272089906,336.7241559490084,286.55199363089207,243.12555067754363,205.66347781030134,173.45389905209254,145.85178158218662,122.27572220109727,102.20431309994557,85.17222836712568,70.7661521885412,58.620650372860425,48.41406891735636,39.86452698743254,32.72605700158194,26.784931518702138,21.85620529253372,17.78049112674667,14.420979944076523,11.660708664457893,9.400073948248338,7.554585472512519,6.052849040010746,4.834767342775076,3.8499444903624007,3.056279349282283,2.4187322153483723,1.9082492548778884,1.5008294138726452,1.1767190269030352,0.9197200898713136,0.7165990334455554,0.5565837963058983,0.4309380076280686,0.33260211251573635,0.25589228552059207,0.19624895533697606,0.15002769302844823,0.11432608616855058,0.08684102536968243,0.06575156433289152,0.04962317883679563,0.03732984505343899,0.02799088579801398,0.020919998439500962,0.015584284602514407,0.011571454296188973,0.008563680733065234,0.006316841882646813,0.004644105645476503,0.0034030021073888257,0.0024852830102092237,0.0018089993771153137,0.0013123368099013952,0.0009488376061972329,0.0006837124315156964,0.0004910043735341027,0.00035141702180068834,0.0002506576669691014,0.00017817843450750615,0.00012622354564071047,8.911110116753922e-05,6.269378850514989e-05,4.3955530026391654e-05,3.071099071250483e-05,2.13825939520767e-05,1.4835702918328894e-05,1.0257273264571217e-05,7.066862228621696e-06,4.8516228018263106e-06,3.319004960287239e-06,2.2624759319245796e-06,1.536773673372365e-06,1.0401126474112068e-06,7.014390928860743e-07,4.71338853389396e-07,3.155765473978049e-07,2.1052267626868007e-07,1.3992978339565369e-07,9.266867451462439e-08,6.114509146936427e-08,4.019670092595946e-08,2.632774402267983e-08,1.7180093532592363e-08,1.1169152307094642e-08,7.234222138815386e-09,4.668039100674802e-09,3.000835444248875e-09,1.921803206820847e-09,1.2261077083875387e-09,7.792829941967876e-10,4.934037943335982e-10,3.112033577819683e-10,1.9553041006170172e-10,1.2237882796903647e-10,7.629812290378797e-11,4.7383877334733994e-11,2.931231074433629e-11,1.806199527269612e-11,1.1085902023092928e-11,6.777341563725663e-12,4.126901145200321e-12,2.5029858062846626e-12,1.5120131038738323e-12,9.0972207518758e-13,5.451437388088077e-13,3.253535047926771e-13,1.9339048739844038e-13,1.1448347858582028e-13,6.749498272203706e-14,3.962907564495943e-14,2.3171968334224948e-14,1.3493081212836457e-14,7.824402741138696e-15,4.518306420857716e-15,2.5982269892607338e-15,1.4878113382036351e-15,8.4836037956522195e-16,4.816892336353263e-16,2.7233269934726295e-16,1.5331021975835986e-16,8.593557583165661e-17,4.796202190514679e-17,2.6652413817149747e-17,1.47462665774137e-17,8.123176795311203e-18,4.455123758392567e-18,2.432626085221933e-18,1.3224043448371624e-18,7.156785868655387e-19,3.855920547271695e-19,2.0681679277832039e-19,1.1042883331485e-19,5.869611329680753e-20,3.105685775310587e-20,1.6357541842979702e-20
1,2.401927885891592,4.301881284362418,6.818216373859875,10.09133409462006,14.285611378328271,19.59165763854686,26.228587027962007,34.446168296042956,44.526741366504794,56.78679026065778,71.57805696103009,89.28807592497279,110.34000641202186,135.19164076725332,164.33347209975892,198.2857149704173,237.59418811002826,282.8249889657556,334.55791592597126,393.3786250600818,459.8695435394201,534.5996007434885,618.112879345269,710.9163311610447,813.4667448462277,926.1571931228456,1049.3032245990726,1183.1290978675813,1327.7543820076385,1483.1812665628393,1649.282934409568,1825.7933517951194,2012.298820608981,2208.231618361186,2412.866021407523,2625.3169670459743,2844.54156090739,3069.343578591427,3298.381046068893,3530.1769135611626,3763.1327642160477,3995.545423898407,4225.626263887245,4451.5229163523,4671.34305528691,4883.179835127395,5085.138527464231,5275.363854700154,5452.067489612614,5613.555172587317,5758.252894500571,5884.731603151744,5991.7299146998375,6078.174348264261,6143.19665085763,6186.147839926405,6206.608660470543,6204.396231216834,6179.566737639433,6132.414116605213,6063.4647658236,5973.468398816403,5863.38525053282,5734.3699178418065,5587.752190902936,5425.015294007324,5247.772006297766,5057.739172518081,4856.711140632888,4646.53267618954,4429.071902438567,4206.193800660417,3979.7347774370564,3751.4787657169045,3523.135275773246,3296.319752195426,3072.536525795645,2853.164576885916,2639.4462510362437,2432.478992475034,2233.2100860122664,2042.4343279150098,1860.794481507895,1688.784316106552,1526.7539795937346,1374.9174165222944,1233.3615156893165,1102.0566538836808,980.8682957870524,869.569313265705,767.852699668412,675.3443751207867,591.6158058556591,516.1961928876458,448.5840213113552,388.25779966505473,334.6858577093895,287.3351092965891,245.6787235826315,209.20268168708182,177.41122626636735,149.8312377862937,126.01559322202138,105.54558034239932,88.03245369488948,73.11822709672587,60.475802182883584,49.8085337827968,40.849331081461415,33.35938918857839,27.126639423646424,21.963998844607374,17.70749079078213,14.214298919984847,11.360807782114584,9.040673713238537,7.162961017806654,5.650370232224559,4.437577871458251,3.4697005387148296,2.700890666406757,2.0930664546394198,1.6147747493318767,1.240182599206825,0.9481909752411923,0.721662542700254,0.5467543540810011,0.4123457898572979,0.30955192444296264,0.23131265454991498,0.17204832102687884,0.12737311705043883,0.09385824830866377,0.06883754707834835,0.05024900339619282,0.03650643278015819,0.02639622860272464,0.018994832234086056,0.013603184984991834,0.009694996765338762,0.0068761749386344224,0.004853203574556358,0.0034086506958830335,0.0023823130945532607,0.0016567896403662736,0.0011465099631603655,0.0007894413204451586,0.0005408576183298572,0.00036868590149749015,0.00025005174193657077,0.0001687299549397552,0.00011327459306031037,7.565537497650253e-05,5.026930105629626e-05,3.3228473410842714e-05,2.1849977543928837e-05,1.4292661839243429e-05,9.30004581551052e-06,6.0194263230025125e-06,3.875352688186611e-06,2.48165504975852e-06,1.5806417544255083e-06,1.0013248780904744e-06,6.3088995280032e-07,3.953271591419918e-07,2.463606676431978e-07,1.526809568917283e-07,9.409880457856562e-08,5.7670786530274e-08,3.5146884052299626e-08,2.1299208512634e-08,1.2834298130344762e-08,7.689515614480798e-09,4.5806811453203554e-09,2.7130088681512683e-09,1.5975266868480174e-09,9.352038850698997e-10,5.4426586365868e-10,3.148818791773271e-10,1.810927254836286e-10,1.0352754336992939e-10,5.882974920568193e-11,3.322834403959289e-11,1.8654140741950388e-11,1.0408321280134862e-11,5.771767924219751e-12,3.180851541726817e-12,1.7420785759055154e-12,9.48123914483969e-13,5.127651371356358e-13,2.755565222912072e-13,1.471378081452546e-13,7.806234451207915e-14,4.1147620761770203e-14,2.1548426779375178e-14,1.1210777756544719e-14,5.794108730057538e-15,2.9747426471058108e-15,1.5170674985222058e-15,7.684821400946269e-16,3.8664854773684883e-16,1.932114268303043e-16,9.588769219604943e-17,4.725917022190655e-17,2.3130324788013306e-17,1.1241615744364054e-17,5.425075191921391e-18,2.5995079868927747e-18,1.2366959981867321e-18,5.841156976568454e-19,2.73890087757744e-19,1.2748888633340666e-19,5.890655625152661e-20,2.7016345861176276e-20,1.2298078603455058e-20,5.556115421411839e-21,2.4911729159855942e-21,1.1084344384788982e-21,4.894002468811904e-22,2.144077653147709e-22,9.319931038547737e-23,4.019333497446613e-23,1.7196394829306058e-23,7.298527103135355e-24,3.0726951638334128e-24,1.2831034954855423e-24,5.314139055310167e-25,2.182748661736196e-25,8.890869149654657e-26,3.591070696584029e-26,1.4381758725234942e-26,5.710536034202811e-27,2.247949603083944e-27,8.77219958212695e-28,3.393200526731196e-28,1.3009358907105994e-28,4.94325788195009e-29,1.8614298570532956e-29,6.945771867393192e-30,2.5680207260407554e-30,9.4068402736189e-31,3.4136471088257483e-31,1.22711352960114e-31,4.369211424321781e-32,1.540755562709435e-32,5.380667962888805e-33,1.8606684949598263e-33,6.370741065286351e-34,2.159513732711873e-34,7.246413435433123e-35
